Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0660720000,mg/m3,2018-04-02 08:00:00 +01:00,2018-04-02 09:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0660720000,mg/m3,2018-04-02 09:00:00 +01:00,2018-04-02 10:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0947980000,mg/m3,2018-04-02 10:00:00 +01:00,2018-04-02 11:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0919250000,mg/m3,2018-04-02 11:00:00 +01:00,2018-04-02 12:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0861800000,mg/m3,2018-04-02 12:00:00 +01:00,2018-04-02 13:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0804350000,mg/m3,2018-04-02 13:00:00 +01:00,2018-04-02 14:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0919250000,mg/m3,2018-04-02 14:00:00 +01:00,2018-04-02 15:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3791920000,mg/m3,2018-04-02 15:00:00 +01:00,2018-04-02 16:00:00 +01:00,1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,1.5196400000,mg/m3,2018-04-02 16:00:00 +01:00,2018-04-02 17:00:00 +01:00,1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,2.0223550000,mg/m3,2018-04-02 17:00:00 +01:00,2018-04-02 18:00:00 +01:00,1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,1.3329160000,mg/m3,2018-04-02 18:00:00 +01:00,2018-04-02 19:00:00 +01:00,1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.8187100000,mg/m3,2018-04-02 19:00:00 +01:00,2018-04-02 20:00:00 +01:00,1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1005440000,mg/m3,2018-04-02 20:00:00 +01:00,2018-04-02 21:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0804350000,mg/m3,2018-04-02 21:00:00 +01:00,2018-04-02 22:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0718170000,mg/m3,2018-04-02 22:00:00 +01:00,2018-04-02 23:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0775620000,mg/m3,2018-04-02 23:00:00 +01:00,2018-04-03 00:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0689440000,mg/m3,2018-04-03 00:00:00 +01:00,2018-04-03 01:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0651140000,mg/m3,2018-04-03 01:00:00 +01:00,2018-04-03 02:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0651140000,mg/m3,2018-04-03 02:00:00 +01:00,2018-04-03 03:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0517080000,mg/m3,2018-04-03 03:00:00 +01:00,2018-04-03 04:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0430910000,mg/m3,2018-04-03 04:00:00 +01:00,2018-04-03 05:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0402170000,mg/m3,2018-04-03 05:00:00 +01:00,2018-04-03 06:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0574530000,mg/m3,2018-04-03 06:00:00 +01:00,2018-04-03 07:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0631990000,mg/m3,2018-04-03 07:00:00 +01:00,2018-04-03 08:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6607130000,mg/m3,2018-04-03 08:00:00 +01:00,2018-04-03 09:00:00 +01:00,1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.9939420000,mg/m3,2018-04-03 10:00:00 +01:00,2018-04-03 11:00:00 +01:00,1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3677010000,mg/m3,2018-04-03 11:00:00 +01:00,2018-04-03 12:00:00 +01:00,1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4912260000,mg/m3,2018-04-03 12:00:00 +01:00,2018-04-03 13:00:00 +01:00,1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2154500000,mg/m3,2018-04-03 13:00:00 +01:00,2018-04-03 14:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4596260000,mg/m3,2018-04-03 14:00:00 +01:00,2018-04-03 15:00:00 +01:00,1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3964280000,mg/m3,2018-04-03 15:00:00 +01:00,2018-04-03 16:00:00 +01:00,1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1723600000,mg/m3,2018-04-03 16:00:00 +01:00,2018-04-03 17:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.8072190000,mg/m3,2018-04-03 17:00:00 +01:00,2018-04-03 18:00:00 +01:00,1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3849370000,mg/m3,2018-04-03 18:00:00 +01:00,2018-04-03 19:00:00 +01:00,1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1034160000,mg/m3,2018-04-03 19:00:00 +01:00,2018-04-03 20:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0689440000,mg/m3,2018-04-03 20:00:00 +01:00,2018-04-03 21:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0718170000,mg/m3,2018-04-03 21:00:00 +01:00,2018-04-03 22:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0517080000,mg/m3,2018-04-03 22:00:00 +01:00,2018-04-03 23:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0430910000,mg/m3,2018-04-03 23:00:00 +01:00,2018-04-04 00:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0660720000,mg/m3,2018-04-04 00:00:00 +01:00,2018-04-04 01:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0612830000,mg/m3,2018-04-04 01:00:00 +01:00,2018-04-04 02:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0497930000,mg/m3,2018-04-04 02:00:00 +01:00,2018-04-04 03:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0430910000,mg/m3,2018-04-04 03:00:00 +01:00,2018-04-04 04:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0517080000,mg/m3,2018-04-04 04:00:00 +01:00,2018-04-04 05:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0545810000,mg/m3,2018-04-04 05:00:00 +01:00,2018-04-04 06:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0459630000,mg/m3,2018-04-04 06:00:00 +01:00,2018-04-04 07:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0574530000,mg/m3,2018-04-04 07:00:00 +01:00,2018-04-04 08:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0631990000,mg/m3,2018-04-04 08:00:00 +01:00,2018-04-04 09:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0631990000,mg/m3,2018-04-04 09:00:00 +01:00,2018-04-04 10:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0804350000,mg/m3,2018-04-04 10:00:00 +01:00,2018-04-04 11:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0718170000,mg/m3,2018-04-04 11:00:00 +01:00,2018-04-04 12:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2729040000,mg/m3,2018-04-04 12:00:00 +01:00,2018-04-04 13:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0861800000,mg/m3,2018-04-04 13:00:00 +01:00,2018-04-04 14:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0976710000,mg/m3,2018-04-04 14:00:00 +01:00,2018-04-04 15:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0947980000,mg/m3,2018-04-04 15:00:00 +01:00,2018-04-04 16:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0861800000,mg/m3,2018-04-04 16:00:00 +01:00,2018-04-04 17:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0890530000,mg/m3,2018-04-04 17:00:00 +01:00,2018-04-04 18:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0775620000,mg/m3,2018-04-04 18:00:00 +01:00,2018-04-04 19:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0775620000,mg/m3,2018-04-04 19:00:00 +01:00,2018-04-04 20:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0718170000,mg/m3,2018-04-04 20:00:00 +01:00,2018-04-04 21:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0517080000,mg/m3,2018-04-04 21:00:00 +01:00,2018-04-04 22:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0459630000,mg/m3,2018-04-04 22:00:00 +01:00,2018-04-04 23:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0488360000,mg/m3,2018-04-04 23:00:00 +01:00,2018-04-05 00:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0344720000,mg/m3,2018-04-05 00:00:00 +01:00,2018-04-05 01:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0881090000,mg/m3,2018-04-05 01:00:00 +01:00,2018-04-05 02:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0957710000,mg/m3,2018-04-05 02:00:00 +01:00,2018-04-05 03:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0919390000,mg/m3,2018-04-05 03:00:00 +01:00,2018-04-05 04:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1005590000,mg/m3,2018-04-05 04:00:00 +01:00,2018-04-05 05:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1149240000,mg/m3,2018-04-05 05:00:00 +01:00,2018-04-05 06:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1465290000,mg/m3,2018-04-05 06:00:00 +01:00,2018-04-05 07:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1810060000,mg/m3,2018-04-05 07:00:00 +01:00,2018-04-05 08:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1867520000,mg/m3,2018-04-05 08:00:00 +01:00,2018-04-05 09:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3562650000,mg/m3,2018-04-05 09:00:00 +01:00,2018-04-05 10:00:00 +01:00,1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6349570000,mg/m3,2018-04-05 10:00:00 +01:00,2018-04-05 11:00:00 +01:00,1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0906A,GB0906A,GB_SamplingPoint_64826,GB_StationProcess_1100,GB_SamplingFeature_1100,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3907430000,mg/m3,2018-04-05 11:00:00 +01:00,2018-04-05 12:00:00 +01:00,1,1
