IT,IT2013A,2017-01-16 04:00:00,2017-01-16 05:00:00,700.0
IT,IT2013A,2017-01-16 05:00:00,2017-01-16 06:00:00,1100.0
IT,IT2013A,2017-01-16 06:00:00,2017-01-16 07:00:00,1600.0
IT,IT2013A,2017-01-16 08:00:00,2017-01-16 09:00:00,1300.0
IT,IT2013A,2017-01-16 09:00:00,2017-01-16 10:00:00,1800.0
IT,IT2013A,2017-01-17 12:00:00,2017-01-17 01:00:00,1200.0
IT,IT2013A,2017-01-17 01:00:00,2017-01-17 02:00:00,900.0
IT,IT2013A,2017-01-17 02:00:00,2017-01-17 03:00:00,1100.0
IT,IT2013A,2017-01-17 03:00:00,2017-01-17 04:00:00,900.0
IT,IT2013A,2017-01-17 04:00:00,2017-01-17 05:00:00,700.0
IT,IT2013A,2017-01-17 05:00:00,2017-01-17 06:00:00,600.0
IT,IT2013A,2017-01-17 06:00:00,2017-01-17 07:00:00,600.0
IT,IT2013A,2017-01-17 07:00:00,2017-01-17 08:00:00,600.0
IT,IT2013A,2017-01-17 08:00:00,2017-01-17 09:00:00,900.0
IT,IT2013A,2017-01-17 09:00:00,2017-01-17 10:00:00,600.0
IT,IT2013A,2017-01-17 10:00:00,2017-01-17 11:00:00,600.0
IT,IT2013A,2017-01-17 11:00:00,2017-01-17 12:00:00,600.0
IT,IT2013A,2017-01-17 12:00:00,2017-01-17 01:00:00,600.0
IT,IT2013A,2017-01-17 01:00:00,2017-01-17 02:00:00,700.0
IT,IT2013A,2017-01-17 02:00:00,2017-01-17 03:00:00,300.0
IT,IT2013A,2017-01-17 03:00:00,2017-01-17 04:00:00,300.0
IT,IT2013A,2017-01-17 04:00:00,2017-01-17 05:00:00,500.0
IT,IT2013A,2017-01-17 05:00:00,2017-01-17 06:00:00,1000.0
IT,IT2013A,2017-01-17 06:00:00,2017-01-17 07:00:00,1200.0
IT,IT2013A,2017-01-17 07:00:00,2017-01-17 08:00:00,1300.0
IT,IT2013A,2017-01-17 08:00:00,2017-01-17 09:00:00,1000.0
IT,IT2013A,2017-01-17 09:00:00,2017-01-17 10:00:00,700.0
IT,IT2013A,2017-01-17 10:00:00,2017-01-17 11:00:00,900.0
IT,IT2013A,2017-01-17 11:00:00,2017-01-18 12:00:00,400.0
IT,IT2013A,2017-01-18 12:00:00,2017-01-18 01:00:00,400.0
IT,IT2013A,2017-01-18 02:00:00,2017-01-18 03:00:00,400.0
IT,IT2013A,2017-01-18 03:00:00,2017-01-18 04:00:00,400.0
IT,IT2013A,2017-01-18 04:00:00,2017-01-18 05:00:00,400.0
IT,IT2013A,2017-01-18 05:00:00,2017-01-18 06:00:00,400.0
IT,IT2013A,2017-01-18 06:00:00,2017-01-18 07:00:00,500.0
IT,IT2013A,2017-01-18 07:00:00,2017-01-18 08:00:00,600.0
IT,IT2013A,2017-01-18 08:00:00,2017-01-18 09:00:00,700.0
IT,IT2013A,2017-01-18 09:00:00,2017-01-18 10:00:00,700.0
IT,IT2013A,2017-01-18 10:00:00,2017-01-18 11:00:00,400.0
IT,IT2013A,2017-01-18 11:00:00,2017-01-18 12:00:00,500.0
IT,IT2013A,2017-01-18 12:00:00,2017-01-18 01:00:00,400.0
IT,IT2013A,2017-01-18 01:00:00,2017-01-18 02:00:00,400.0
IT,IT2013A,2017-01-18 02:00:00,2017-01-18 03:00:00,400.0
IT,IT2013A,2017-01-18 03:00:00,2017-01-18 04:00:00,400.0
IT,IT2013A,2017-01-18 04:00:00,2017-01-18 05:00:00,600.0
IT,IT2013A,2017-01-18 05:00:00,2017-01-18 06:00:00,1000.0
IT,IT2013A,2017-01-18 06:00:00,2017-01-18 07:00:00,1200.0
IT,IT2013A,2017-01-18 07:00:00,2017-01-18 08:00:00,1600.0
IT,IT2013A,2017-01-18 11:00:00,2017-01-19 12:00:00,1100.0
IT,IT2013A,2017-01-19 12:00:00,2017-01-19 01:00:00,1300.0
IT,IT2013A,2017-01-19 01:00:00,2017-01-19 02:00:00,1700.0
IT,IT2013A,2017-01-19 02:00:00,2017-01-19 03:00:00,1200.0
IT,IT2013A,2017-01-19 03:00:00,2017-01-19 04:00:00,900.0
IT,IT2013A,2017-01-19 04:00:00,2017-01-19 05:00:00,700.0
IT,IT2013A,2017-01-19 05:00:00,2017-01-19 06:00:00,700.0
IT,IT2013A,2017-01-19 06:00:00,2017-01-19 07:00:00,800.0
IT,IT2013A,2017-01-19 07:00:00,2017-01-19 08:00:00,800.0
IT,IT2013A,2017-01-19 08:00:00,2017-01-19 09:00:00,1000.0
IT,IT2013A,2017-01-19 09:00:00,2017-01-19 10:00:00,1300.0
IT,IT2013A,2017-01-19 10:00:00,2017-01-19 11:00:00,1100.0
IT,IT2013A,2017-01-19 11:00:00,2017-01-19 12:00:00,1500.0
IT,IT2013A,2017-01-19 12:00:00,2017-01-19 01:00:00,1100.0
IT,IT2013A,2017-01-19 01:00:00,2017-01-19 02:00:00,1000.0
IT,IT2013A,2017-01-19 02:00:00,2017-01-19 03:00:00,900.0
IT,IT2013A,2017-01-19 03:00:00,2017-01-19 04:00:00,900.0
IT,IT2013A,2017-01-19 04:00:00,2017-01-19 05:00:00,1300.0
IT,IT2013A,2017-01-19 05:00:00,2017-01-19 06:00:00,1100.0
IT,IT2013A,2017-01-19 07:00:00,2017-01-19 08:00:00,1700.0
IT,IT2013A,2017-01-19 08:00:00,2017-01-19 09:00:00,1600.0
IT,IT2013A,2017-01-19 09:00:00,2017-01-19 10:00:00,1600.0
IT,IT2013A,2017-01-19 10:00:00,2017-01-19 11:00:00,900.0
IT,IT2013A,2017-01-19 11:00:00,2017-01-20 12:00:00,900.0
IT,IT2013A,2017-01-20 12:00:00,2017-01-20 01:00:00,1200.0
IT,IT2013A,2017-01-20 01:00:00,2017-01-20 02:00:00,1300.0
IT,IT2013A,2017-01-20 02:00:00,2017-01-20 03:00:00,1000.0
IT,IT2013A,2017-01-20 03:00:00,2017-01-20 04:00:00,600.0
IT,IT2013A,2017-01-20 04:00:00,2017-01-20 05:00:00,500.0
IT,IT2013A,2017-01-20 05:00:00,2017-01-20 06:00:00,400.0
IT,IT2013A,2017-01-20 06:00:00,2017-01-20 07:00:00,500.0
IT,IT2013A,2017-01-20 07:00:00,2017-01-20 08:00:00,400.0
IT,IT2013A,2017-01-20 08:00:00,2017-01-20 09:00:00,600.0
IT,IT2013A,2017-01-20 11:00:00,2017-01-20 12:00:00,500.0
IT,IT2013A,2017-01-20 12:00:00,2017-01-20 01:00:00,400.0
IT,IT2013A,2017-01-20 01:00:00,2017-01-20 02:00:00,400.0
IT,IT2013A,2017-01-20 02:00:00,2017-01-20 03:00:00,400.0
IT,IT2013A,2017-01-20 03:00:00,2017-01-20 04:00:00,300.0
IT,IT2013A,2017-01-20 04:00:00,2017-01-20 05:00:00,400.0
IT,IT2013A,2017-01-20 05:00:00,2017-01-20 06:00:00,400.0
IT,IT2013A,2017-01-20 06:00:00,2017-01-20 07:00:00,500.0
IT,IT2013A,2017-01-20 07:00:00,2017-01-20 08:00:00,500.0
IT,IT2013A,2017-01-20 08:00:00,2017-01-20 09:00:00,600.0
IT,IT2013A,2017-01-20 09:00:00,2017-01-20 10:00:00,700.0
IT,IT2013A,2017-01-20 10:00:00,2017-01-20 11:00:00,800.0
IT,IT2013A,2017-01-20 11:00:00,2017-01-21 12:00:00,700.0
IT,IT2013A,2017-01-21 12:00:00,2017-01-21 01:00:00,600.0
IT,IT2013A,2017-01-21 02:00:00,2017-01-21 03:00:00,400.0
IT,IT2013A,2017-01-21 03:00:00,2017-01-21 04:00:00,400.0
IT,IT2013A,2017-01-21 04:00:00,2017-01-21 05:00:00,400.0
IT,IT2013A,2017-01-21 05:00:00,2017-01-21 06:00:00,300.0
IT,IT2013A,2017-01-21 06:00:00,2017-01-21 07:00:00,300.0
IT,IT2013A,2017-01-21 07:00:00,2017-01-21 08:00:00,300.0
IT,IT2013A,2017-01-21 08:00:00,2017-01-21 09:00:00,400.0
IT,IT2013A,2017-01-21 09:00:00,2017-01-21 10:00:00,500.0
IT,IT2013A,2017-01-21 10:00:00,2017-01-21 11:00:00,800.0
IT,IT2013A,2017-01-21 11:00:00,2017-01-21 12:00:00,600.0
IT,IT2013A,2017-01-21 12:00:00,2017-01-21 01:00:00,300.0
IT,IT2013A,2017-01-21 01:00:00,2017-01-21 02:00:00,300.0
IT,IT2013A,2017-01-21 02:00:00,2017-01-21 03:00:00,300.0
IT,IT2013A,2017-01-21 03:00:00,2017-01-21 04:00:00,300.0
IT,IT2013A,2017-01-21 04:00:00,2017-01-21 05:00:00,300.0
IT,IT2013A,2017-01-21 05:00:00,2017-01-21 06:00:00,300.0
IT,IT2013A,2017-01-21 06:00:00,2017-01-21 07:00:00,400.0
IT,IT2013A,2017-01-21 07:00:00,2017-01-21 08:00:00,400.0
IT,IT2013A,2017-01-21 08:00:00,2017-01-21 09:00:00,600.0
IT,IT2013A,2017-01-21 09:00:00,2017-01-21 10:00:00,700.0
IT,IT2013A,2017-01-21 10:00:00,2017-01-21 11:00:00,700.0
IT,IT2013A,2017-01-21 11:00:00,2017-01-22 12:00:00,600.0
IT,IT2013A,2017-01-22 12:00:00,2017-01-22 01:00:00,400.0
IT,IT2013A,2017-01-22 01:00:00,2017-01-22 02:00:00,400.0
IT,IT2013A,2017-01-22 02:00:00,2017-01-22 03:00:00,400.0
IT,IT2013A,2017-01-22 03:00:00,2017-01-22 04:00:00,400.0
IT,IT2013A,2017-01-22 04:00:00,2017-01-22 05:00:00,300.0
IT,IT2013A,2017-01-22 05:00:00,2017-01-22 06:00:00,300.0
IT,IT2013A,2017-01-22 06:00:00,2017-01-22 07:00:00,300.0
IT,IT2013A,2017-01-22 07:00:00,2017-01-22 08:00:00,300.0
IT,IT2013A,2017-01-22 08:00:00,2017-01-22 09:00:00,500.0
IT,IT2013A,2017-01-22 09:00:00,2017-01-22 10:00:00,400.0
IT,IT2013A,2017-01-22 10:00:00,2017-01-22 11:00:00,400.0
IT,IT2013A,2017-01-22 11:00:00,2017-01-22 12:00:00,400.0
IT,IT2013A,2017-01-22 12:00:00,2017-01-22 01:00:00,300.0
IT,IT2013A,2017-01-22 01:00:00,2017-01-22 02:00:00,300.0
IT,IT2013A,2017-01-22 02:00:00,2017-01-22 03:00:00,300.0
IT,IT2013A,2017-01-22 03:00:00,2017-01-22 04:00:00,300.0
IT,IT2013A,2017-01-22 04:00:00,2017-01-22 05:00:00,300.0
IT,IT2013A,2017-01-22 05:00:00,2017-01-22 06:00:00,300.0
IT,IT2013A,2017-01-22 06:00:00,2017-01-22 07:00:00,400.0
IT,IT2013A,2017-01-22 07:00:00,2017-01-22 08:00:00,400.0
IT,IT2013A,2017-01-22 08:00:00,2017-01-22 09:00:00,600.0
IT,IT2013A,2017-01-22 09:00:00,2017-01-22 10:00:00,700.0
IT,IT2013A,2017-01-22 10:00:00,2017-01-22 11:00:00,900.0
IT,IT2013A,2017-01-22 11:00:00,2017-01-23 12:00:00,500.0
IT,IT2013A,2017-01-23 12:00:00,2017-01-23 01:00:00,400.0
IT,IT2013A,2017-01-23 01:00:00,2017-01-23 02:00:00,300.0
IT,IT2013A,2017-01-23 02:00:00,2017-01-23 03:00:00,400.0
IT,IT2013A,2017-01-23 03:00:00,2017-01-23 04:00:00,300.0
IT,IT2013A,2017-01-23 04:00:00,2017-01-23 05:00:00,300.0
IT,IT2013A,2017-01-23 05:00:00,2017-01-23 06:00:00,300.0
IT,IT2013A,2017-01-23 06:00:00,2017-01-23 07:00:00,300.0
IT,IT2013A,2017-01-23 07:00:00,2017-01-23 08:00:00,300.0
IT,IT2013A,2017-01-23 08:00:00,2017-01-23 09:00:00,400.0
IT,IT2013A,2017-01-23 09:00:00,2017-01-23 10:00:00,400.0
IT,IT2013A,2017-01-23 10:00:00,2017-01-23 11:00:00,500.0
IT,IT2013A,2017-01-23 11:00:00,2017-01-23 12:00:00,500.0
IT,IT2013A,2017-01-23 12:00:00,2017-01-23 01:00:00,600.0
IT,IT2013A,2017-01-23 01:00:00,2017-01-23 02:00:00,300.0
IT,IT2013A,2017-01-23 02:00:00,2017-01-23 03:00:00,600.0
IT,IT2013A,2017-01-23 03:00:00,2017-01-23 04:00:00,500.0
IT,IT2013A,2017-01-23 04:00:00,2017-01-23 05:00:00,700.0
IT,IT2013A,2017-01-23 05:00:00,2017-01-23 06:00:00,700.0
IT,IT2013A,2017-01-23 06:00:00,2017-01-23 07:00:00,900.0
IT,IT2013A,2017-01-23 07:00:00,2017-01-23 08:00:00,900.0
IT,IT2013A,2017-01-23 08:00:00,2017-01-23 09:00:00,500.0
IT,IT2013A,2017-01-23 09:00:00,2017-01-23 10:00:00,600.0
IT,IT2013A,2017-01-23 10:00:00,2017-01-23 11:00:00,1000.0
IT,IT2013A,2017-01-23 11:00:00,2017-01-24 12:00:00,1300.0
IT,IT2013A,2017-01-24 12:00:00,2017-01-24 01:00:00,800.0
IT,IT2013A,2017-01-24 02:00:00,2017-01-24 03:00:00,600.0
IT,IT2013A,2017-01-24 03:00:00,2017-01-24 04:00:00,600.0
IT,IT2013A,2017-01-24 04:00:00,2017-01-24 05:00:00,700.0
IT,IT2013A,2017-01-24 05:00:00,2017-01-24 06:00:00,600.0
IT,IT2013A,2017-01-24 06:00:00,2017-01-24 07:00:00,500.0
IT,IT2013A,2017-01-24 07:00:00,2017-01-24 08:00:00,500.0
IT,IT2013A,2017-01-24 08:00:00,2017-01-24 09:00:00,1100.0
IT,IT2013A,2017-01-24 09:00:00,2017-01-24 10:00:00,900.0
IT,IT2013A,2017-01-24 10:00:00,2017-01-24 11:00:00,700.0
IT,IT2013A,2017-01-24 11:00:00,2017-01-24 12:00:00,700.0
IT,IT2013A,2017-01-24 12:00:00,2017-01-24 01:00:00,500.0
IT,IT2013A,2017-01-24 01:00:00,2017-01-24 02:00:00,600.0
IT,IT2013A,2017-01-24 02:00:00,2017-01-24 03:00:00,400.0
IT,IT2013A,2017-01-24 03:00:00,2017-01-24 04:00:00,500.0
IT,IT2013A,2017-01-24 04:00:00,2017-01-24 05:00:00,700.0
IT,IT2013A,2017-01-24 05:00:00,2017-01-24 06:00:00,1000.0
IT,IT2013A,2017-01-24 06:00:00,2017-01-24 07:00:00,1000.0
IT,IT2013A,2017-01-24 07:00:00,2017-01-24 08:00:00,1500.0
IT,IT2013A,2017-01-24 08:00:00,2017-01-24 09:00:00,3000.0
IT,IT2013A,2017-01-24 09:00:00,2017-01-24 10:00:00,2200.0
IT,IT2013A,2017-01-24 10:00:00,2017-01-24 11:00:00,2100.0
IT,IT2013A,2017-01-25 01:00:00,2017-01-25 02:00:00,1300.0
IT,IT2013A,2017-01-25 02:00:00,2017-01-25 03:00:00,1500.0
IT,IT2013A,2017-01-25 03:00:00,2017-01-25 04:00:00,800.0
IT,IT2013A,2017-01-25 04:00:00,2017-01-25 05:00:00,600.0
IT,IT2013A,2017-01-25 05:00:00,2017-01-25 06:00:00,700.0
IT,IT2013A,2017-01-25 06:00:00,2017-01-25 07:00:00,700.0
IT,IT2013A,2017-01-25 07:00:00,2017-01-25 08:00:00,900.0
IT,IT2013A,2017-01-25 08:00:00,2017-01-25 09:00:00,900.0
IT,IT2013A,2017-01-25 09:00:00,2017-01-25 10:00:00,1000.0
IT,IT2013A,2017-01-25 10:00:00,2017-01-25 11:00:00,1000.0
IT,IT2013A,2017-01-25 11:00:00,2017-01-25 12:00:00,700.0
IT,IT2013A,2017-01-25 12:00:00,2017-01-25 01:00:00,400.0
IT,IT2013A,2017-01-25 01:00:00,2017-01-25 02:00:00,300.0
IT,IT2013A,2017-01-25 02:00:00,2017-01-25 03:00:00,300.0
IT,IT2013A,2017-01-25 03:00:00,2017-01-25 04:00:00,400.0
IT,IT2013A,2017-01-25 04:00:00,2017-01-25 05:00:00,500.0
IT,IT2013A,2017-01-25 05:00:00,2017-01-25 06:00:00,400.0
IT,IT2013A,2017-01-25 06:00:00,2017-01-25 07:00:00,700.0
IT,IT2013A,2017-01-25 07:00:00,2017-01-25 08:00:00,600.0
IT,IT2013A,2017-01-25 08:00:00,2017-01-25 09:00:00,600.0
IT,IT2013A,2017-01-25 09:00:00,2017-01-25 10:00:00,600.0
IT,IT2013A,2017-01-25 10:00:00,2017-01-25 11:00:00,500.0
IT,IT2013A,2017-01-25 11:00:00,2017-01-26 12:00:00,400.0
IT,IT2013A,2017-01-26 12:00:00,2017-01-26 01:00:00,500.0
IT,IT2013A,2017-01-26 01:00:00,2017-01-26 02:00:00,500.0
IT,IT2013A,2017-01-26 02:00:00,2017-01-26 03:00:00,700.0
IT,IT2013A,2017-01-26 03:00:00,2017-01-26 04:00:00,700.0
IT,IT2013A,2017-01-26 04:00:00,2017-01-26 05:00:00,600.0
IT,IT2013A,2017-01-26 05:00:00,2017-01-26 06:00:00,500.0
IT,IT2013A,2017-01-26 06:00:00,2017-01-26 07:00:00,900.0
IT,IT2013A,2017-01-26 07:00:00,2017-01-26 08:00:00,800.0
IT,IT2013A,2017-01-26 08:00:00,2017-01-26 09:00:00,800.0
IT,IT2013A,2017-01-26 09:00:00,2017-01-26 10:00:00,500.0
IT,IT2013A,2017-01-26 10:00:00,2017-01-26 11:00:00,400.0
IT,IT2013A,2017-01-26 11:00:00,2017-01-26 12:00:00,400.0
IT,IT2013A,2017-01-26 12:00:00,2017-01-26 01:00:00,400.0
IT,IT2013A,2017-01-26 01:00:00,2017-01-26 02:00:00,300.0
IT,IT2013A,2017-01-26 02:00:00,2017-01-26 03:00:00,400.0
IT,IT2013A,2017-01-26 03:00:00,2017-01-26 04:00:00,400.0
IT,IT2013A,2017-01-26 04:00:00,2017-01-26 05:00:00,500.0
IT,IT2013A,2017-01-26 05:00:00,2017-01-26 06:00:00,600.0
IT,IT2013A,2017-01-26 06:00:00,2017-01-26 07:00:00,700.0
IT,IT2013A,2017-01-26 07:00:00,2017-01-26 08:00:00,900.0
IT,IT2013A,2017-01-26 08:00:00,2017-01-26 09:00:00,1100.0
IT,IT2013A,2017-01-26 09:00:00,2017-01-26 10:00:00,600.0
IT,IT2013A,2017-01-26 10:00:00,2017-01-26 11:00:00,600.0
IT,IT2013A,2017-01-26 11:00:00,2017-01-27 12:00:00,500.0
IT,IT2013A,2017-01-27 12:00:00,2017-01-27 01:00:00,600.0
IT,IT2013A,2017-01-27 02:00:00,2017-01-27 03:00:00,700.0
IT,IT2013A,2017-01-27 03:00:00,2017-01-27 04:00:00,600.0
IT,IT2013A,2017-01-27 04:00:00,2017-01-27 05:00:00,500.0
IT,IT2013A,2017-01-27 05:00:00,2017-01-27 06:00:00,500.0
IT,IT2013A,2017-01-27 06:00:00,2017-01-27 07:00:00,700.0
IT,IT2013A,2017-01-27 07:00:00,2017-01-27 08:00:00,600.0
IT,IT2013A,2017-01-27 08:00:00,2017-01-27 09:00:00,1300.0
IT,IT2013A,2017-01-27 09:00:00,2017-01-27 10:00:00,900.0
IT,IT2013A,2017-01-27 10:00:00,2017-01-27 11:00:00,500.0
IT,IT2013A,2017-01-27 11:00:00,2017-01-27 12:00:00,400.0
IT,IT2013A,2017-01-27 12:00:00,2017-01-27 01:00:00,300.0
IT,IT2013A,2017-01-27 01:00:00,2017-01-27 02:00:00,300.0
IT,IT2013A,2017-01-27 02:00:00,2017-01-27 03:00:00,300.0
IT,IT2013A,2017-01-27 03:00:00,2017-01-27 04:00:00,300.0
IT,IT2013A,2017-01-27 04:00:00,2017-01-27 05:00:00,400.0
IT,IT2013A,2017-01-27 05:00:00,2017-01-27 06:00:00,500.0
IT,IT2013A,2017-01-27 06:00:00,2017-01-27 07:00:00,700.0
IT,IT2013A,2017-01-27 07:00:00,2017-01-27 08:00:00,800.0
IT,IT2013A,2017-01-27 08:00:00,2017-01-27 09:00:00,800.0
IT,IT2013A,2017-01-27 09:00:00,2017-01-27 10:00:00,800.0
IT,IT2013A,2017-01-27 10:00:00,2017-01-27 11:00:00,800.0
IT,IT2013A,2017-01-27 11:00:00,2017-01-28 12:00:00,800.0
IT,IT2013A,2017-01-28 12:00:00,2017-01-28 01:00:00,800.0
IT,IT2013A,2017-01-28 01:00:00,2017-01-28 02:00:00,700.0
IT,IT2013A,2017-01-28 02:00:00,2017-01-28 03:00:00,800.0
IT,IT2013A,2017-01-28 03:00:00,2017-01-28 04:00:00,700.0
IT,IT2013A,2017-01-28 04:00:00,2017-01-28 05:00:00,500.0
IT,IT2013A,2017-01-28 05:00:00,2017-01-28 06:00:00,500.0
IT,IT2013A,2017-01-28 06:00:00,2017-01-28 07:00:00,600.0
IT,IT2013A,2017-01-28 07:00:00,2017-01-28 08:00:00,600.0
IT,IT2013A,2017-01-28 08:00:00,2017-01-28 09:00:00,700.0
IT,IT2013A,2017-01-28 09:00:00,2017-01-28 10:00:00,1300.0
IT,IT2013A,2017-01-28 10:00:00,2017-01-28 11:00:00,1600.0
IT,IT2013A,2017-01-28 11:00:00,2017-01-28 12:00:00,700.0
IT,IT2013A,2017-01-28 12:00:00,2017-01-28 01:00:00,500.0
IT,IT2013A,2017-01-28 01:00:00,2017-01-28 02:00:00,400.0
IT,IT2013A,2017-01-28 02:00:00,2017-01-28 03:00:00,400.0
IT,IT2013A,2017-01-28 03:00:00,2017-01-28 04:00:00,400.0
IT,IT2013A,2017-01-28 04:00:00,2017-01-28 05:00:00,500.0
IT,IT2013A,2017-01-28 05:00:00,2017-01-28 06:00:00,600.0
IT,IT2013A,2017-01-28 06:00:00,2017-01-28 07:00:00,800.0
IT,IT2013A,2017-01-28 07:00:00,2017-01-28 08:00:00,1100.0
IT,IT2013A,2017-01-28 08:00:00,2017-01-28 09:00:00,900.0
IT,IT2013A,2017-01-28 09:00:00,2017-01-28 10:00:00,900.0
IT,IT2013A,2017-01-28 10:00:00,2017-01-28 11:00:00,800.0
IT,IT2013A,2017-01-28 11:00:00,2017-01-29 12:00:00,900.0
IT,IT2013A,2017-01-29 12:00:00,2017-01-29 01:00:00,1100.0
IT,IT2013A,2017-01-29 01:00:00,2017-01-29 02:00:00,1000.0
IT,IT2013A,2017-01-29 02:00:00,2017-01-29 03:00:00,600.0
IT,IT2013A,2017-01-29 03:00:00,2017-01-29 04:00:00,500.0
IT,IT2013A,2017-01-29 04:00:00,2017-01-29 05:00:00,500.0
IT,IT2013A,2017-01-29 05:00:00,2017-01-29 06:00:00,400.0
IT,IT2013A,2017-01-29 06:00:00,2017-01-29 07:00:00,400.0
IT,IT2013A,2017-01-29 07:00:00,2017-01-29 08:00:00,400.0
IT,IT2013A,2017-01-29 08:00:00,2017-01-29 09:00:00,400.0
IT,IT2013A,2017-01-29 09:00:00,2017-01-29 10:00:00,600.0
IT,IT2013A,2017-01-29 10:00:00,2017-01-29 11:00:00,1000.0
IT,IT2013A,2017-01-29 11:00:00,2017-01-29 12:00:00,500.0
IT,IT2013A,2017-01-29 12:00:00,2017-01-29 01:00:00,300.0
IT,IT2013A,2017-01-29 01:00:00,2017-01-29 02:00:00,300.0
IT,IT2013A,2017-01-29 02:00:00,2017-01-29 03:00:00,300.0
IT,IT2013A,2017-01-29 03:00:00,2017-01-29 04:00:00,300.0
IT,IT2013A,2017-01-29 04:00:00,2017-01-29 05:00:00,400.0
IT,IT2013A,2017-01-29 05:00:00,2017-01-29 06:00:00,500.0
IT,IT2013A,2017-01-29 06:00:00,2017-01-29 07:00:00,700.0
IT,IT2013A,2017-01-29 07:00:00,2017-01-29 08:00:00,600.0
IT,IT2013A,2017-01-29 08:00:00,2017-01-29 09:00:00,900.0
IT,IT2013A,2017-01-29 09:00:00,2017-01-29 10:00:00,900.0
IT,IT2013A,2017-01-29 10:00:00,2017-01-29 11:00:00,900.0
IT,IT2013A,2017-01-29 11:00:00,2017-01-30 12:00:00,800.0
IT,IT2013A,2017-01-30 12:00:00,2017-01-30 01:00:00,800.0
IT,IT2013A,2017-01-30 02:00:00,2017-01-30 03:00:00,700.0
IT,IT2013A,2017-01-30 03:00:00,2017-01-30 04:00:00,600.0
IT,IT2013A,2017-01-30 04:00:00,2017-01-30 05:00:00,500.0
IT,IT2013A,2017-01-30 05:00:00,2017-01-30 06:00:00,600.0
IT,IT2013A,2017-01-30 06:00:00,2017-01-30 07:00:00,600.0
IT,IT2013A,2017-01-30 07:00:00,2017-01-30 08:00:00,700.0
IT,IT2013A,2017-01-30 08:00:00,2017-01-30 09:00:00,1200.0
IT,IT2013A,2017-01-30 10:00:00,2017-01-30 11:00:00,1700.0
IT,IT2013A,2017-01-30 11:00:00,2017-01-30 12:00:00,1200.0
IT,IT2013A,2017-01-30 12:00:00,2017-01-30 01:00:00,700.0
IT,IT2013A,2017-01-30 01:00:00,2017-01-30 02:00:00,500.0
IT,IT2013A,2017-01-30 02:00:00,2017-01-30 03:00:00,400.0
IT,IT2013A,2017-01-30 03:00:00,2017-01-30 04:00:00,400.0
IT,IT2013A,2017-01-30 04:00:00,2017-01-30 05:00:00,400.0
IT,IT2013A,2017-01-30 05:00:00,2017-01-30 06:00:00,500.0
IT,IT2013A,2017-01-30 06:00:00,2017-01-30 07:00:00,600.0
IT,IT2013A,2017-01-30 07:00:00,2017-01-30 08:00:00,1300.0
IT,IT2013A,2017-01-30 08:00:00,2017-01-30 09:00:00,1000.0
IT,IT2013A,2017-01-30 09:00:00,2017-01-30 10:00:00,1000.0
IT,IT2013A,2017-01-30 10:00:00,2017-01-30 11:00:00,1000.0
IT,IT2013A,2017-01-30 11:00:00,2017-01-31 12:00:00,1000.0
IT,IT2013A,2017-01-31 12:00:00,2017-01-31 01:00:00,900.0
IT,IT2013A,2017-01-31 01:00:00,2017-01-31 02:00:00,800.0
IT,IT2013A,2017-01-31 02:00:00,2017-01-31 03:00:00,800.0
IT,IT2013A,2017-01-31 03:00:00,2017-01-31 04:00:00,600.0
IT,IT2013A,2017-01-31 04:00:00,2017-01-31 05:00:00,600.0
IT,IT2013A,2017-01-31 05:00:00,2017-01-31 06:00:00,900.0
IT,IT2013A,2017-01-31 06:00:00,2017-01-31 07:00:00,900.0
IT,IT2013A,2017-01-31 07:00:00,2017-01-31 08:00:00,1000.0
IT,IT2013A,2017-01-31 08:00:00,2017-01-31 09:00:00,1300.0
IT,IT2013A,2017-01-31 09:00:00,2017-01-31 10:00:00,1500.0
IT,IT2013A,2017-01-31 10:00:00,2017-01-31 11:00:00,1000.0
IT,IT2013A,2017-01-31 11:00:00,2017-01-31 12:00:00,500.0
IT,IT2013A,2017-01-31 12:00:00,2017-01-31 01:00:00,400.0
IT,IT2013A,2017-01-31 01:00:00,2017-01-31 02:00:00,400.0
IT,IT2013A,2017-01-31 02:00:00,2017-01-31 03:00:00,400.0
IT,IT2013A,2017-01-31 03:00:00,2017-01-31 04:00:00,500.0
IT,IT2013A,2017-01-31 04:00:00,2017-01-31 05:00:00,600.0
IT,IT2013A,2017-01-31 05:00:00,2017-01-31 06:00:00,600.0
IT,IT2013A,2017-01-31 06:00:00,2017-01-31 07:00:00,700.0
IT,IT2013A,2017-01-31 07:00:00,2017-01-31 08:00:00,800.0
IT,IT2013A,2017-01-31 08:00:00,2017-01-31 09:00:00,700.0
IT,IT2013A,2017-01-31 09:00:00,2017-01-31 10:00:00,800.0
IT,IT2013A,2017-01-31 10:00:00,2017-01-31 11:00:00,1000.0
IT,IT2013A,2017-01-31 11:00:00,2017-02-01 12:00:00,700.0
IT,IT2013A,2017-02-01 12:00:00,2017-02-01 01:00:00,1600.0
IT,IT2013A,2017-02-01 01:00:00,2017-02-01 02:00:00,900.0
IT,IT2013A,2017-02-01 02:00:00,2017-02-01 03:00:00,900.0
IT,IT2013A,2017-02-01 03:00:00,2017-02-01 04:00:00,800.0
IT,IT2013A,2017-02-01 04:00:00,2017-02-01 05:00:00,900.0
IT,IT2013A,2017-02-01 05:00:00,2017-02-01 06:00:00,700.0
